date,snapshot_time_ny,snapshot_time_utc,snapshot_timestamp,cycle_id,instrument_name,underlying_price,option_price_proxy,option_price_proxy_underlying,option_price_proxy_source,approximate_CCW_value,daily_return,daily_return_pct,rolling_peak,rolling_drawdown,rolling_drawdown_pct,EWMA_vol,EWMA_vol_pct,historical_VaR,historical_VaR_pct,underlying_price_found,option_price_found,notes
2023-07-07,10:00,14:00,1688738400000,27,BTC-14JUL23-32000-C,30408,182.448,0.006,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,30225.552,,,30502.998,-0.009096,-0.90957,0.026105,2.610465,-0.03023,-3.023049,true,true,daily_return_not_computed_across_missing_mtm_gap
2023-07-08,10:00,14:00,1688824800000,27,BTC-14JUL23-32000-C,30233.5,96.7472,0.0032,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,30136.7528,-0.002938,-0.293789,30502.998,-0.012007,-1.200686,0.02532,2.531963,-0.03023,-3.023049,true,true,
2023-07-09,10:00,14:00,1688911200000,27,BTC-14JUL23-32000-C,30270.5,96.8656,0.0032,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,30173.6344,0.001224,0.122381,30502.998,-0.010798,-1.079775,0.02455,2.455012,-0.03023,-3.023049,true,true,
2023-07-10,10:00,14:00,1688997600000,27,BTC-14JUL23-32000-C,30246,105.861,0.0035,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,30140.139,-0.00111,-0.111009,30502.998,-0.011896,-1.189585,0.023804,2.380378,-0.03023,-3.023049,true,true,
2023-07-11,10:00,14:00,1689084000000,27,BTC-14JUL23-32000-C,30476.5,73.1436,0.0024,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,30403.3564,0.008733,0.873312,30502.998,-0.003267,-0.326662,0.023178,2.317755,-0.03023,-3.023049,true,true,
2023-07-12,10:00,14:00,1689170400000,27,BTC-14JUL23-32000-C,30688.5,76.72125,0.0025,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,30611.77875,0.006855,0.685524,30611.77875,0,0,0.022534,2.253412,-0.03023,-3.023049,true,true,
2023-07-13,10:00,14:00,1689256800000,27,BTC-14JUL23-32000-C,30697.5,15.34875,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,30682.15125,0.002299,0.229887,30682.15125,0,0,0.021855,2.185489,-0.03023,-3.023049,true,true,
2023-07-14,10:00,14:00,1689343200000,28,BTC-21JUL23-33000-C,31264,234.48,0.0075,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,31029.52,0.011322,1.132153,31029.52,0,0,0.02137,2.136981,-0.03023,-3.023049,true,true,
2023-07-15,10:00,14:00,1689429600000,28,BTC-21JUL23-33000-C,30342.5,45.51375,0.0015,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,30296.98625,-0.023608,-2.360764,31029.52,-0.023608,-2.360764,0.021511,2.151065,-0.03023,-3.023049,true,true,
2023-07-16,10:00,14:00,1689516000000,28,BTC-21JUL23-33000-C,30329,39.4277,0.0013,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,30289.5723,-0.000245,-0.024471,31029.52,-0.023847,-2.384657,0.020855,2.085543,-0.03023,-3.023049,true,true,
2023-07-17,10:00,14:00,1689602400000,28,BTC-21JUL23-33000-C,30285.5,33.31405,0.0011,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,30252.18595,-0.001234,-0.12343,31029.52,-0.025051,-2.505144,0.020222,2.022235,-0.029064,-2.906362,true,true,
2023-07-18,10:00,14:00,1689688800000,28,BTC-21JUL23-33000-C,29874,17.9244,0.0006,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29856.0756,-0.013094,-1.309361,31029.52,-0.037817,-3.781703,0.019867,1.986689,-0.029064,-2.906362,true,true,
2023-07-19,10:00,14:00,1689775200000,28,BTC-21JUL23-33000-C,30043.5,15.02175,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,30028.47825,0.005774,0.577446,31029.52,-0.032261,-3.226095,0.019314,1.931353,-0.018876,-1.887633,true,true,
2023-07-20,10:00,14:00,1689861600000,28,BTC-21JUL23-33000-C,30233.5,3.02335,0.0001,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,30230.47665,0.006727,0.672689,31029.52,-0.025751,-2.575107,0.018798,1.879752,-0.018876,-1.887633,true,true,
2023-07-21,10:00,14:00,1689948000000,29,BTC-28JUL23-31000-C,29822.5,208.7575,0.007,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29613.7425,-0.020401,-2.040107,31029.52,-0.045627,-4.562679,0.018898,1.889757,-0.018876,-1.887633,true,true,
2023-07-22,10:00,14:00,1690034400000,29,BTC-28JUL23-31000-C,29864.5,146.33605,0.0049,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29718.16395,0.003526,0.352611,31029.52,-0.042262,-4.226156,0.018342,1.834222,-0.022165,-2.216468,true,true,
2023-07-23,10:00,14:00,1690120800000,29,BTC-28JUL23-31000-C,29900,128.57,0.0043,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29771.43,0.001792,0.179237,31029.52,-0.040545,-4.054494,0.017789,1.778886,-0.022165,-2.216468,true,true,
2023-07-24,10:00,14:00,1690207200000,29,BTC-28JUL23-31000-C,29185,58.37,0.002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29126.63,-0.021658,-2.165835,31029.52,-0.061325,-6.132515,0.018044,1.804445,-0.017113,-1.711271,true,true,
2023-07-25,10:00,14:00,1690293600000,29,BTC-28JUL23-31000-C,29290,49.793,0.0017,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29240.207,0.003899,0.389942,31029.52,-0.057665,-5.766486,0.017521,1.75208,-0.021093,-2.109257,true,true,
2023-07-26,10:00,14:00,1690380000000,29,BTC-28JUL23-31000-C,29316.5,35.1798,0.0012,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29281.3202,0.001406,0.140605,31029.52,-0.05634,-5.633989,0.016991,1.699053,-0.021093,-2.109257,true,true,
2023-07-27,10:00,14:00,1690466400000,29,BTC-28JUL23-31000-C,29446.5,8.83395,0.0003,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29437.66605,0.005339,0.533944,31029.52,-0.051301,-5.130128,0.016525,1.652477,-0.021093,-2.109257,true,true,
2023-07-28,10:00,14:00,1690552800000,30,,29304.5,,,,,,,31029.52,,,0.016525,1.652477,-0.021093,-2.109257,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-07-29,10:00,14:00,1690639200000,30,,29304,,,,,,,31029.52,,,0.016525,1.652477,-0.021093,-2.109257,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-07-30,10:00,14:00,1690725600000,30,,29292.5,,,,,,,31029.52,,,0.016525,1.652477,-0.021093,-2.109257,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-07-31,10:00,14:00,1690812000000,30,,29344,,,,,,,31029.52,,,0.016525,1.652477,-0.021093,-2.109257,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-08-01,10:00,14:00,1690898400000,30,,28880,,,,,,,31029.52,,,0.016525,1.652477,-0.021093,-2.109257,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-08-02,10:00,14:00,1690984800000,30,,29391,,,,,,,31029.52,,,0.016525,1.652477,-0.021093,-2.109257,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-08-03,10:00,14:00,1691071200000,30,,29195,,,,,,,31029.52,,,0.016525,1.652477,-0.021093,-2.109257,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-08-04,10:00,14:00,1691157600000,31,BTC-11AUG23-31000-C,29223.5,84.74815,0.0029,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29138.75185,,,31029.52,-0.060934,-6.09345,0.016525,1.652477,-0.021093,-2.109257,true,true,daily_return_not_computed_across_missing_mtm_gap
2023-08-05,10:00,14:00,1691244000000,31,BTC-11AUG23-31000-C,29016,66.7368,0.0023,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,28949.2632,-0.006503,-0.650298,31029.52,-0.067041,-6.704122,0.0161,1.610035,-0.021093,-2.109257,true,true,
2023-08-06,10:00,14:00,1691330400000,31,BTC-11AUG23-31000-C,29000,55.1,0.0019,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,28944.9,-0.000151,-0.015072,31029.52,-0.067182,-6.718183,0.01561,1.560991,-0.021093,-2.109257,true,true,
2023-08-07,10:00,14:00,1691416800000,31,BTC-11AUG23-31000-C,28992,40.5888,0.0014,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,28951.4112,0.000225,0.022495,31029.52,-0.066972,-6.697199,0.015134,1.513447,-0.021093,-2.109257,true,true,
2023-08-08,10:00,14:00,1691503200000,31,BTC-11AUG23-31000-C,29349.5,58.699,0.002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29290.801,0.011723,1.172274,31029.52,-0.056034,-5.603435,0.014952,1.495174,-0.021093,-2.109257,true,true,
2023-08-09,10:00,14:00,1691589600000,31,BTC-11AUG23-31000-C,29894,77.7244,0.0026,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29816.2756,0.01794,1.793992,31029.52,-0.0391,-3.909968,0.015148,1.514766,-0.021093,-2.109257,true,true,
2023-08-10,10:00,14:00,1691676000000,31,BTC-11AUG23-31000-C,29694.5,5.9389,0.0002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29688.5611,-0.004283,-0.428338,31029.52,-0.043216,-4.321559,0.014724,1.472364,-0.021093,-2.109257,true,true,
2023-08-11,10:00,14:00,1691762400000,32,BTC-18AUG23-31000-C,29461,111.9518,0.0038,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29349.0482,-0.011436,-1.143582,31029.52,-0.054157,-5.41572,0.014547,1.454734,-0.021093,-2.109257,true,true,
2023-08-12,10:00,14:00,1691848800000,32,BTC-18AUG23-31000-C,29411,58.822,0.002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29352.178,0.000107,0.010664,31029.52,-0.054056,-5.405633,0.014104,1.410419,-0.021093,-2.109257,true,true,
2023-08-13,10:00,14:00,1691935200000,32,BTC-18AUG23-31000-C,29375.5,55.81345,0.0019,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29319.68655,-0.001107,-0.110695,31029.52,-0.055103,-5.510345,0.013677,1.367721,-0.021093,-2.109257,true,true,
2023-08-14,10:00,14:00,1692021600000,32,BTC-18AUG23-31000-C,29356.5,35.2278,0.0012,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29321.2722,0.000054,0.005408,31029.52,-0.055052,-5.505234,0.013261,1.326055,-0.021093,-2.109257,true,true,
2023-08-15,10:00,14:00,1692108000000,32,BTC-18AUG23-31000-C,29351.5,61.63815,0.0021,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29289.86185,-0.001071,-0.107125,31029.52,-0.056065,-5.606462,0.012859,1.285926,-0.021093,-2.109257,true,true,
2023-08-16,10:00,14:00,1692194400000,32,BTC-18AUG23-31000-C,29064,8.7192,0.0003,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,29055.2808,-0.008009,-0.800895,31029.52,-0.063625,-6.362455,0.012621,1.262091,-0.021093,-2.109257,true,true,
2023-08-17,10:00,14:00,1692280800000,32,BTC-18AUG23-31000-C,28367,5.6734,0.0002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,28361.3266,-0.023884,-2.388393,31029.52,-0.085989,-8.598887,0.013563,1.356307,-0.021093,-2.109257,true,true,
2023-08-18,10:00,14:00,1692367200000,33,BTC-25AUG23-28000-C,26229,144.2595,0.0055,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26084.7405,-0.080271,-8.027079,31029.52,-0.159357,-15.935727,0.023654,2.365425,-0.02273,-2.273046,true,true,
2023-08-19,10:00,14:00,1692453600000,33,BTC-25AUG23-28000-C,25919,49.2461,0.0019,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,25869.7539,-0.008242,-0.824185,31029.52,-0.166286,-16.628572,0.023022,2.302233,-0.02376,-2.37596,true,true,
2023-08-20,10:00,14:00,1692540000000,33,BTC-25AUG23-28000-C,26139,52.278,0.002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26086.722,0.008387,0.838694,31029.52,-0.159293,-15.929341,0.022415,2.241532,-0.02376,-2.37596,true,true,
2023-08-21,10:00,14:00,1692626400000,33,BTC-25AUG23-28000-C,26123.5,57.4717,0.0022,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26066.0283,-0.000793,-0.079327,31029.52,-0.15996,-15.996031,0.021733,2.173332,-0.02376,-2.37596,true,true,
2023-08-22,10:00,14:00,1692712800000,33,BTC-25AUG23-28000-C,25984,33.7792,0.0013,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,25950.2208,-0.004443,-0.444285,31029.52,-0.163692,-16.369248,0.021099,2.109932,-0.02376,-2.37596,true,true,
2023-08-23,10:00,14:00,1692799200000,33,BTC-25AUG23-28000-C,25993.5,10.3974,0.0004,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,25983.1026,0.001267,0.126711,31029.52,-0.162633,-16.263279,0.020459,2.045891,-0.022882,-2.288242,true,true,
2023-08-24,10:00,14:00,1692885600000,33,BTC-25AUG23-28000-C,26343.5,7.90305,0.0003,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26335.59695,0.013566,1.356629,31029.52,-0.151273,-15.127282,0.020112,2.011208,-0.022882,-2.288242,true,true,
2023-08-25,10:00,14:00,1692972000000,34,,26059.5,,,,,,,31029.52,,,0.020112,2.011208,-0.022882,-2.288242,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-08-26,10:00,14:00,1693058400000,34,,26033,,,,,,,31029.52,,,0.020112,2.011208,-0.022882,-2.288242,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-08-27,10:00,14:00,1693144800000,34,,26065,,,,,,,31029.52,,,0.020112,2.011208,-0.022882,-2.288242,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-08-28,10:00,14:00,1693231200000,34,,26081.5,,,,,,,31029.52,,,0.020112,2.011208,-0.022882,-2.288242,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-08-29,10:00,14:00,1693317600000,34,,26089.5,,,,,,,31029.52,,,0.020112,2.011208,-0.022882,-2.288242,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-08-30,10:00,14:00,1693404000000,34,,27364.5,,,,,,,31029.52,,,0.020112,2.011208,-0.022882,-2.288242,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-08-31,10:00,14:00,1693490400000,34,,27151.5,,,,,,,31029.52,,,0.020112,2.011208,-0.022882,-2.288242,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-09-01,10:00,14:00,1693576800000,35,,25960,,,,,,,31029.52,,,0.020112,2.011208,-0.022882,-2.288242,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-09-02,10:00,14:00,1693663200000,35,,25829,,,,,,,31029.52,,,0.020112,2.011208,-0.022882,-2.288242,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-09-03,10:00,14:00,1693749600000,35,,25894.5,,,,,,,31029.52,,,0.020112,2.011208,-0.022882,-2.288242,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-09-04,10:00,14:00,1693836000000,35,,25881,,,,,,,31029.52,,,0.020112,2.011208,-0.022882,-2.288242,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-09-05,10:00,14:00,1693922400000,35,,25726,,,,,,,31029.52,,,0.020112,2.011208,-0.022882,-2.288242,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-09-06,10:00,14:00,1694008800000,35,,25706.5,,,,,,,31029.52,,,0.020112,2.011208,-0.022882,-2.288242,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-09-07,10:00,14:00,1694095200000,35,,25614.5,,,,,,,31029.52,,,0.020112,2.011208,-0.022882,-2.288242,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-09-08,10:00,14:00,1694181600000,36,BTC-15SEP23-28000-C,25895.5,36.2537,0.0014,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,25859.2463,,,31029.52,-0.166624,-16.662435,0.020112,2.011208,-0.022882,-2.288242,true,true,daily_return_not_computed_across_missing_mtm_gap
2023-09-09,10:00,14:00,1694268000000,36,BTC-15SEP23-28000-C,25817,23.2353,0.0009,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,25793.7647,-0.002532,-0.253223,31029.52,-0.168735,-16.873465,0.019509,1.950924,-0.022882,-2.288242,true,true,
2023-09-10,10:00,14:00,1694354400000,36,BTC-15SEP23-28000-C,25805,23.2245,0.0009,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,25781.7755,-0.000465,-0.046481,31029.52,-0.169121,-16.912103,0.018915,1.891526,-0.022882,-2.288242,true,true,
2023-09-11,10:00,14:00,1694440800000,36,BTC-15SEP23-28000-C,25610.5,17.92735,0.0007,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,25592.57265,-0.007339,-0.733863,31029.52,-0.175219,-17.521855,0.018427,1.842691,-0.022882,-2.288242,true,true,
2023-09-12,10:00,14:00,1694527200000,36,BTC-15SEP23-28000-C,26306,21.0448,0.0008,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26284.9552,0.027054,2.705404,31029.52,-0.152905,-15.290487,0.019055,1.905501,-0.022882,-2.288242,true,true,
2023-09-13,10:00,14:00,1694613600000,36,BTC-15SEP23-28000-C,26135,13.0675,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26121.9325,-0.006202,-0.620213,31029.52,-0.158159,-15.815867,0.018537,1.853687,-0.022882,-2.288242,true,true,
2023-09-14,10:00,14:00,1694700000000,36,BTC-15SEP23-28000-C,26625.5,15.9753,0.0006,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26609.5247,0.018666,1.866601,31029.52,-0.142445,-14.244485,0.018545,1.854465,-0.022882,-2.288242,true,true,
2023-09-15,10:00,14:00,1694786400000,37,BTC-22SEP23-28000-C,26390.5,58.0591,0.0022,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26332.4409,-0.010413,-1.041296,31029.52,-0.151375,-15.137453,0.01816,1.815972,-0.022882,-2.288242,true,true,
2023-09-16,10:00,14:00,1694872800000,37,BTC-22SEP23-28000-C,26565,53.13,0.002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26511.87,0.006814,0.681399,31029.52,-0.145592,-14.5592,0.017685,1.768544,-0.018282,-1.828228,true,true,
2023-09-17,10:00,14:00,1694959200000,37,BTC-22SEP23-28000-C,26549,50.4431,0.0019,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26498.5569,-0.000502,-0.050216,31029.52,-0.146021,-14.602105,0.017147,1.714711,-0.018282,-1.828228,true,true,
2023-09-18,10:00,14:00,1695045600000,37,BTC-22SEP23-28000-C,27287,150.0785,0.0055,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,27136.9215,0.024091,2.409054,31029.52,-0.125448,-12.544823,0.017641,1.764095,-0.018282,-1.828228,true,true,
2023-09-19,10:00,14:00,1695132000000,37,BTC-22SEP23-28000-C,26976,102.5088,0.0038,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26873.4912,-0.009707,-0.970745,31029.52,-0.133938,-13.39379,0.017268,1.726804,-0.018282,-1.828228,true,true,
2023-09-20,10:00,14:00,1695218400000,37,BTC-22SEP23-28000-C,27148,81.444,0.003,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,27066.556,0.007184,0.718421,31029.52,-0.127716,-12.771593,0.016834,1.683421,-0.018282,-1.828228,true,true,
2023-09-21,10:00,14:00,1695304800000,37,BTC-22SEP23-28000-C,26387,2.6387,0.0001,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26384.3613,-0.025204,-2.520434,31029.52,-0.149701,-14.970127,0.01745,1.745001,-0.018282,-1.828228,true,true,
2023-09-22,10:00,14:00,1695391200000,38,BTC-29SEP23-28000-C,26605.5,66.51375,0.0025,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26538.98625,0.00586,0.586048,31029.52,-0.144718,-14.471812,0.016979,1.69792,-0.02461,-2.461015,true,true,
2023-09-23,10:00,14:00,1695477600000,38,BTC-29SEP23-28000-C,26581,37.2134,0.0014,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26543.7866,0.000181,0.018088,31029.52,-0.144563,-14.456342,0.016462,1.646201,-0.02461,-2.461015,true,true,
2023-09-24,10:00,14:00,1695564000000,38,BTC-29SEP23-28000-C,26601,42.5616,0.0016,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26558.4384,0.000552,0.055199,31029.52,-0.144091,-14.409123,0.015961,1.596108,-0.02461,-2.461015,true,true,
2023-09-25,10:00,14:00,1695650400000,38,BTC-29SEP23-28000-C,26160,20.928,0.0008,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26139.072,-0.01579,-1.579033,31029.52,-0.157606,-15.760631,0.015951,1.595089,-0.02461,-2.461015,true,true,
2023-09-26,10:00,14:00,1695736800000,38,BTC-29SEP23-28000-C,26176,13.088,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26162.912,0.000912,0.091204,31029.52,-0.156838,-15.6838,0.015467,1.546657,-0.02461,-2.461015,true,true,
2023-09-27,10:00,14:00,1695823200000,38,BTC-29SEP23-28000-C,26599.5,13.29975,0.0005,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26586.20025,0.016179,1.617894,31029.52,-0.143197,-14.319654,0.01551,1.551024,-0.02461,-2.461015,true,true,
2023-09-28,10:00,14:00,1695909600000,38,BTC-29SEP23-28000-C,26600,5.32,0.0002,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,26594.68,0.000319,0.031895,31029.52,-0.142923,-14.292326,0.015038,1.503794,-0.02461,-2.461015,true,true,
2023-09-29,10:00,14:00,1695996000000,39,,26906,,,,,,,31029.52,,,0.015038,1.503794,-0.02461,-2.461015,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-09-30,10:00,14:00,1696082400000,39,,26988,,,,,,,31029.52,,,0.015038,1.503794,-0.02461,-2.461015,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-10-01,10:00,14:00,1696168800000,39,,27206.5,,,,,,,31029.52,,,0.015038,1.503794,-0.02461,-2.461015,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-10-02,10:00,14:00,1696255200000,39,,28497,,,,,,,31029.52,,,0.015038,1.503794,-0.02461,-2.461015,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-10-03,10:00,14:00,1696341600000,39,,27516,,,,,,,31029.52,,,0.015038,1.503794,-0.02461,-2.461015,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-10-04,10:00,14:00,1696428000000,39,,27427.5,,,,,,,31029.52,,,0.015038,1.503794,-0.02461,-2.461015,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-10-05,10:00,14:00,1696514400000,39,,27986.5,,,,,,,31029.52,,,0.015038,1.503794,-0.02461,-2.461015,true,false,missing_observed_option_instrument; synthetic/theoretical cycle excluded from option valuation
2023-10-06,10:00,14:00,1696600800000,40,BTC-13OCT23-29000-C,27522,66.0528,0.0024,Deribit option 1-minute OHLC close at 10:00 NY snapshot; option-denominated close converted to USD with snapshot BTC-PERPETUAL close,27455.9472,,,31029.52,-0.115167,-11.516687,0.015038,1.503794,-0.02461,-2.461015,true,true,daily_return_not_computed_across_missing_mtm_gap
